,'Latitude','Longitude'
38158,51.1983528137,4.4497098923000005
38159,51.2359161377,4.416741848
38160,51.235481262200004,4.4163031578
38161,51.2047996521,4.4105749130000005
38162,51.231918335,4.4051818848
38163,51.1942024231,4.4185814858
38164,51.227130889899996,4.407418251
38165,51.1943206787,4.4186782837
38166,51.1948547363,4.404316902200001
38167,51.203384399399994,4.4255032539
38168,51.1958084106,4.4558548927
38169,51.2034301758,4.425556659700001
38170,51.2095565796,4.3886685371
38171,51.2071723938,4.3980050087
38172,51.2324447632,4.4029517174
38173,51.2316970825,4.4187350273
38174,51.1942634583,4.418540000899999
38175,51.2158050537,4.4028635025
38176,51.2198524475,4.4040584564
38177,51.224269866899995,4.4270601273
38178,51.2274246216,4.4119582176
38179,51.2077827454,4.4167265892000005
38180,51.194396972700005,4.4185385704
38181,51.2352409363,4.416261673
38182,51.1942901611,4.4184551239
38183,51.2113304138,4.4409785270999995
38184,51.2005882263,4.4282817841
38185,51.2109794617,4.4013881683
38186,51.2122955322,4.4292850494
38187,51.2298736572,4.4121084213
38188,51.2001113892,4.4120435715
38189,51.2229347229,4.416164875
38190,51.1943321228,4.4179000855
38191,51.2107582092,4.430045127900001
38192,51.2154655457,4.329208373999999
38193,51.220024108900006,4.405274868
38194,51.214511871300004,4.4305801392
38195,51.232368469200004,4.4029564858
38196,51.1942405701,4.4183382988
38197,51.1942100525,4.4187350273
38198,51.2030906677,4.4202952385000005
38199,51.23132705689999,4.4029984474
38200,51.210811615,4.4233417511
38201,51.1943016052,4.4181981087
38202,51.2080307007,4.340650081600001
38203,51.2091369629,4.4493618012
38204,51.2035827637,4.393905162799999
38205,51.2350463867,4.4033150673
38206,51.194190979,4.4187898636
38207,51.194255828900005,4.4184951782
38208,51.215530395500004,4.329231739
38209,51.216003418,4.4101533889999995
38210,51.213325500500005,4.4238266945
38211,51.2282981873,4.4064865112
38212,51.217163085900005,4.4166297913
38213,51.2043952942,4.3918700218
38214,51.2200317383,4.4496817589
38215,51.2359771729,4.4167733192
38216,51.2272224426,4.407885074599999
38217,51.2313079834,4.403779983500001
38218,51.1942596436,4.4183416367
38219,51.2025794983,4.4211235046
38220,51.216533660900005,4.4422316551
38221,51.1942520142,4.4183750153
38222,51.19417572020001,4.4184617996
38223,51.2317008972,4.4111485481
38224,51.2191238403,4.4045734406
38225,51.2070083618,4.4122481345999995
38226,51.2331924438,4.4166049957
38227,51.2010345459,4.4214668274
38228,51.19473266600001,4.420044899
38229,51.203662872299994,4.3894815445
38230,51.210845947299994,4.4406466484
38231,51.2290000916,4.4114632607
38232,51.2270507812,4.4037585259
38233,51.228286743199995,4.4394817352
38234,51.203632354700005,4.4146966934
38235,51.2153739929,4.4081616401999995
38236,51.1942100525,4.4184551239
38237,51.226894378699996,4.4069299698
38238,51.235023498500006,4.4166383743
38239,51.203559875500005,4.3920683861
38240,51.2073516846,4.4393515587
38241,51.2357635498,4.4157166481
38242,51.2273254395,4.4394965172
38243,51.1941833496,4.4181799888999995
38244,51.2103118896,4.4157934189
38245,51.2349739075,4.4425082207
38246,51.215297699,4.4067335129
38247,51.2055664062,4.4136381149
38248,51.2150917053,4.409160137200001
38249,51.1944198608,4.4185800552
38250,51.2118759155,4.3967881203
38251,51.2108535767,4.4232401848
38252,51.2102165222,4.4157867432
38253,51.2134933472,4.4224081039
38254,51.19421768189999,4.418469905899999
38255,51.2069969177,4.4097118378
38256,51.2191543579,4.4041748047
38257,51.194385528599994,4.4181818962
38258,51.234565734899995,4.4176435471
38259,51.2088775635,4.426211834
38260,51.2118682861,4.4247817993
38261,51.1943778992,4.4183316231
38262,51.2016029358,4.4156866074000005
38263,51.219947814899996,4.415345192
38264,51.200664520299995,4.4117050171
38265,51.2032699585,4.4260702133
38266,51.2132835388,4.4110732079
38267,51.1943817139,4.4056515694
38268,51.2052116394,4.4003667831
38269,51.2190055847,4.4044551849
38270,51.2199211121,4.4151101112
38271,51.2312812805,4.4032716751
38272,51.2099609375,4.4240617752
38273,51.1918983459,4.4226264954
38274,51.194179534899995,4.4183816910000004
38275,51.2300186157,4.4309234619
38276,51.225814819300005,4.416580200199999
38277,51.215209960900005,4.4050650597
38278,51.1943664551,4.4185681343
38279,51.210639953599994,4.4082016945
38280,51.2060928345,4.3873767853
38281,51.2358169556,4.4162464142
38282,51.19417572020001,4.418946743
38283,51.2114524841,4.4512133598000005
38284,51.2181282043,4.4002819061
38285,51.220653533900006,4.4053049088
38286,51.2119293213,4.3987264633
38287,51.231502533000004,4.4051685332999995
38288,51.226928710900005,4.3776783943
38289,51.2334403992,4.41746521
38290,51.2355270386,4.4315433502
38291,51.2154426575,4.408285141
38292,51.2329177856,4.417743206
38293,51.2065048218,4.4163050651999995
38294,51.2297172546,4.4017515183
38295,51.2241439819,4.4036283493
38296,51.204708099399994,4.3908801079
38297,51.2030792236,4.4210481644
38298,51.2080383301,4.403178215
38299,51.2358016968,4.4170217514
38300,51.226570129399995,4.4368767738
38301,51.1943473816,4.4184451102999995
38302,51.2241287231,4.4333047867
38303,51.1944046021,4.4060301781
38304,51.194343566899995,4.4185299873
38305,51.210975647,4.4528217316
38306,51.21593856810001,4.4136700630000005
38307,51.214546203599994,4.4092001915
38308,51.2039375305,4.3932614327
38309,51.2319984436,4.4051733017000005
38310,51.1942710876,4.4184098244
38311,51.2128791809,4.409201622
38312,51.2187538147,4.4037585259
38313,51.2304000854,4.402056694
38314,51.21534729,4.4185185432
38315,51.219924926800005,4.4153418541
38316,51.235408783000004,4.4173951149
38317,51.1942329407,4.418405056
38318,51.1941108704,4.4186615944
38319,51.2005729675,4.411875248
38320,51.212322235100004,4.3900699616
38321,51.204650878900004,4.3926701546
38322,51.1960220337,4.4108581543000005
38323,51.220756530799996,4.4071116447000005
38324,51.232513427700006,4.4091415405
38325,51.228569030799996,4.414141655
38326,51.2107124329,4.4289102554
38327,51.194206237799996,4.4185681343
38328,51.1941833496,4.4185833931
38329,51.227546691899995,4.4388866425
38330,51.227340698199995,4.4015398026
38331,51.2006454468,4.4118566513
38332,51.2173118591,4.4087882042
38333,51.2321128845,4.4049901962
38334,51.203422546400006,4.4255833626
38335,51.220695495600005,4.4197831154000005
38336,51.1943016052,4.4187135695999995
38337,51.2279167175,4.4029932022
38338,51.214504241899995,4.437055110899999
38339,51.2342605591,4.4059448242000006
38340,51.201171875,4.4215717316
38341,51.2091598511,4.3880648613
38342,51.199584960900005,4.4112668037
38343,51.218658447299994,4.4169182777
38344,51.1942634583,4.4187932015
38345,51.2251243591,4.3996515274000005
38346,51.223754882799994,4.4052166939
38347,51.2323989868,4.4052000046
38348,51.229969024700004,4.4024882317000005
38349,51.194316863999994,4.4185085297
38350,51.2035064697,4.4273414612
38351,51.209873199499995,4.4100618362
38352,51.229900360100004,4.4447231293
38353,51.227062225299996,4.4036784172
38354,51.201461791999996,4.4237365723
38355,51.2191429138,4.4045033455
38356,51.1942214966,4.4184718132
38357,51.1942672729,4.4185285568
38358,51.1942367554,4.4183816910000004
38359,51.1944046021,4.4020285606
38360,51.235683441199996,4.4161601067000005
38361,51.2090797424,4.4478383063999996
38362,51.2191314697,4.419531822200001
38363,51.2217445374,4.4165468216
38364,51.212200164799995,4.4424433707999995
38365,51.2343101501,4.4163265227999995
38366,51.2051849365,4.3923015595
38367,51.234249115,4.405908107799999
38368,51.210399627700006,4.4351315498
38369,51.230407714799995,4.4055666924
38370,51.2194328308,4.4527516364999995
38371,51.2025260925,4.4210448265
38372,51.2178039551,4.4052681923
38373,51.2271270752,4.405708313
38374,51.2080764771,4.4283499718
38375,51.203422546400006,4.4255366325
38376,51.2309150696,4.4113368988
38377,51.19445419310001,4.4186201096
38378,51.213150024399994,4.4110264778
38379,51.1942329407,4.4183301926
38380,51.2234687805,4.3308081626999995
38381,51.212043762200004,4.4411501885
38382,51.198440551800005,4.4076833725
38383,51.1943206787,4.4185032845
38384,51.2012748718,4.409178257
38385,51.2049751282,4.4002218247
38386,51.2122344971,4.3960800171
38387,51.207389831499995,4.3887767792000005
38388,51.2078552246,4.4205150604000005
38389,51.231845855699994,4.4051752091
38390,51.227241516099994,4.403679847699999
38391,51.2271499634,4.4139285088
38392,51.2309608459,4.4106917381
38393,51.211757659899995,4.4276385307
38394,51.194278716999996,4.418284893
38395,51.2229614258,4.3988752364999995
38396,51.2043151855,4.4161281586
38397,51.2231369019,4.4407014847
38398,51.2351455688,4.4175047875
38399,51.225730896,4.4048666954
38400,51.198440551800005,4.4075331688
38401,51.2345924377,4.4056367874
38402,51.194393158000004,4.4185833931
38403,51.2229309082,4.417634963999999
38404,51.227016449,4.403355121600001
38405,51.2335357666,4.4090833664
38406,51.2120170593,4.4430866242
38407,51.2340545654,4.405913353
38408,51.2198944092,4.4175934792
38409,51.224380493199995,4.4155783653
38410,51.2278060913,4.4400267601
38411,51.2255172729,4.4092583656
38412,51.201538085900005,4.4155850411
38413,51.2033576965,4.4253568649
38414,51.2190284729,4.328763485
38415,51.194137573199995,4.4183182716000005
38416,51.210117340100005,4.4178647995
38417,51.2156829834,4.4185285568
38418,51.221065521199996,4.419064998600001
38419,51.227592468299996,4.4034533500999995
38420,51.214023590100005,4.4103765487999995
38421,51.2309951782,4.4102334976
38422,51.194145202600005,4.418313503299999
38423,51.1944389343,4.4185600281
38424,51.2104873657,4.4077935219
38425,51.209243774399994,4.4024534226
38426,51.2238998413,4.4139847755
38427,51.209323883100005,4.4411716461
38428,51.2014732361,4.4236984253
38429,51.2025718689,4.3900666237
38430,51.2171058655,4.4166002274
38431,51.229015350299996,4.418006897
38432,51.2172584534,4.4166297913
38433,51.213291168199994,4.4049401283
38434,51.207160949700004,4.4034714699
38435,51.2191238403,4.4042868614
38436,51.1941299438,4.4186148644
38437,51.1965026855,4.4340634346
38438,51.2010650635,4.3975982666
38439,51.194423675500005,4.4182434081999995
38440,51.202228546099995,4.3952069282999995
38441,51.2268791199,4.4012351036
38442,51.2099151611,4.411646843
38443,51.2227935791,4.4234299660000005
38444,51.216148376499994,4.4107985497
38445,51.213996887200004,4.4272565842
38446,51.1943817139,4.4185352325
38447,51.2033805847,4.4254865646
38448,51.2167243958,4.4127950668
38449,51.1944351196,4.4185733795
38450,51.2069358826,4.4251365662
38451,51.194465637200004,4.418586731
38452,51.213230133100005,4.4458250999999995
38453,51.1929473877,4.410001754800001
38454,51.214504241899995,4.4146432877
38455,51.189781188999994,4.4511818886
38456,51.2023735046,4.4228582382
38457,51.2014961243,4.4235315323
38458,51.2060813904,4.4290981293
38459,51.2279701233,4.4060268402
38460,51.1942634583,4.4187002182
38461,51.2114944458,4.3927931786
38462,51.2034416199,4.4255399704
38463,51.2022514343,4.3919415474
38464,51.2078552246,4.4164481163
38465,51.2199058533,4.4067335129
38466,51.2152748108,4.4082283974
38467,51.207862854,4.3989548683
38468,51.2255020142,4.4332032204
38469,51.2324447632,4.4030451775
38470,51.231628418,4.4275865555000005
38471,51.215766906700004,4.4084649086
38472,51.194328308100005,4.4182748795
38473,51.2080307007,4.3406682015
38474,51.2065429688,4.4123082161000005
38475,51.19445419310001,4.4184617996
38476,51.221809387200004,4.4369268417
38477,51.194480896,4.4185433388
38478,51.1943740845,4.4187169075
38479,51.229640960699996,4.4138298035000005
38480,51.2301254272,4.4023098946
38481,51.211826324499995,4.3943934441
38482,51.20098495479999,4.4187865257
38483,51.2238807678,4.4118566513
38484,51.2138710022,4.427659988399999
38485,51.2024307251,4.4134283066
38486,51.2244377136,4.417246818500001
38487,51.2332954407,4.442958355
38488,51.2309875488,4.4120550156
38489,51.2198371887,4.4095249176
38490,51.2140693665,4.4121699332999995
38491,51.2110824585,4.4176483154
38492,51.2357063293,4.416946888
38493,51.2209701538,4.4066448212000005
38494,51.2211608887,4.4068832398
38495,51.2359237671,4.4177865982
38496,51.2065048218,4.4205451012
38497,51.226783752399996,4.4141602516
38498,51.2313041687,4.4034118652
38499,51.2033500671,4.4254465103
38500,51.2252426147,4.4097151756
38501,51.2299118042,4.4134683609
38502,51.2298088074,4.4055218697
38503,51.2307853699,4.4126033783
38504,51.2207450867,4.415635109
38505,51.2049751282,4.390864849100001
38506,51.2282829285,4.4021401405
38507,51.2183609009,4.4170417786
38508,51.19933700560001,4.4157166481
38509,51.205028533900006,4.4002866745
38510,51.224571228,4.4021782875
38511,51.2114906311,4.4509701729
38512,51.208442688000005,4.4407100677999995
38513,51.2203216553,4.4177565575
38514,51.232414245600005,4.4029717445
38515,51.2166633606,4.4029068947
38516,51.226650238000005,4.4051165581000005
38517,51.2196311951,4.409154892
38518,51.2030601501,4.3937101364
38519,51.227481841999996,4.4371519089
38520,51.1945037842,4.4188899994
38521,51.2173614502,4.41655159
38522,51.213531494099996,4.424550056499999
38523,51.202976226800004,4.3910517693
38524,51.2053527832,4.4187150002
38525,51.197315216099994,4.4073801041000005
38526,51.226924896199996,4.4018783569
38527,51.2195091248,4.4047164917
38528,51.2034492493,4.4271383286
38529,51.227226257299996,4.402200222
38530,51.2001533508,4.414744853999999
38531,51.210296630900004,4.4158115387
38532,51.1942939758,4.4182734489
38533,51.1942329407,4.4184584618
38534,51.190231323199995,4.4511365891
38535,51.194396972700005,4.418088436100001
38536,51.1958770752,4.389101505299999
38537,51.1943321228,4.4185433388
38538,51.194179534899995,4.4183702469
38539,51.201511383100005,4.4237365723
38540,51.210323333699996,4.4181365967
38541,51.2156410217,4.4256982803
38542,51.2273635864,4.4052548409
38543,51.2324256897,4.4029917717
38544,51.2028923035,4.4166431427
38545,51.194103241,4.418674945799999
38546,51.226928710900005,4.4056582451
38547,51.2034339905,4.4254951476999995
38548,51.194076538100006,4.4193315506
38549,51.230182647700005,4.4026465416
38550,51.194480896,4.4185833931
38551,51.1943588257,4.4182133675
38552,51.2180099487,4.4168181419
38553,51.225635528599994,4.404853344
38554,51.194190979,4.4183669089999995
38555,51.205165863000005,4.4004516602
38556,51.203395843500005,4.425501823399999
38557,51.203414916999996,4.4253783226
38558,51.2360191345,4.4161367416
38559,51.230682373,4.4125165938999995
38560,51.20956420899999,4.4262385368
38561,51.231300354,4.4032630919999995
38562,51.19417572020001,4.4182281494
38563,51.2304534912,4.4295482636
38564,51.1943244934,4.4186968803
38565,51.200553893999995,4.4118351936
38566,51.2230033875,4.4479799271
38567,51.194683075,4.4201564789
38568,51.2093315125,4.391348362
38569,51.194355011000006,4.4184465408
38570,51.2260665894,4.4005017281
38571,51.23179245,4.4175648688999996
38572,51.20352172850001,4.3913831711
38573,51.235969543500005,4.4260601997
38574,51.215393066400004,4.408141613
38575,51.1943778992,4.4186215401
38576,51.203552246099996,4.4472432137
38577,51.2190551758,4.4225568771
38578,51.225952148400005,4.4001998901
38579,51.199028015100005,4.4316415787
38580,51.229919433599996,4.4021902083999995
38581,51.23223495479999,4.4030184746
38582,51.20154953,4.4028201102999995
38583,51.194244384799994,4.4183783531
38584,51.2104415894,4.4094567299000005
38585,51.2357368469,4.4165716171
38586,51.2320785522,4.4092583656
38587,51.1952056885,4.3871765137
38588,51.2304573059,4.4020199776
38589,51.2212638855,4.4025964737
38590,51.235622406000005,4.4182915688
38591,51.2031517029,4.3931031226999995
38592,51.1944351196,4.4185667038
38593,51.21402740479999,4.4103732109
38594,51.2180557251,4.416973114
38595,51.2344703674,4.4058551787999995
38596,51.1945915222,4.4190816879
38597,51.227760314899996,4.401826858500001
38598,51.2303848267,4.4127035141
38599,51.226341247600004,4.4005131722
38600,51.2185440063,4.4010868073000005
38601,51.201808929399995,4.4125099182
38602,51.209346771199996,4.4317002296
38603,51.217205047600004,4.4164266586
38604,51.2289276123,4.4139385223000005
38605,51.2248649597,4.4258084297
38606,51.2014732361,4.423610210400001
38607,51.2262077332,4.4180316925
38608,51.2075958252,4.4597434998
38609,51.228954315200006,4.4368400574
38610,51.2189750671,4.4044017792000005
38611,51.201484680200004,4.4235715866000005
38612,51.2025985718,4.4211716652
38613,51.232856750500005,4.4050316811000005
38614,51.216083526599995,4.4455618858
38615,51.234367370600005,4.4092035294
38616,51.235260009799994,4.416285038
38617,51.212272643999995,4.4262385368
38618,51.21900177,4.4044651985000005
38619,51.1944351196,4.4050197601
38620,51.2090950012,4.4024367333
38621,51.203788757299996,4.3893084526
38622,51.2191734314,4.4203333855
38623,51.235649108900006,4.4129981995
38624,51.22108078,4.4065980911
38625,51.217666626,4.4172215462
